timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
1/15/2021,2.17147918,2.3121942,1.93041249,2.1008433,0.31203,0.33225,0.27739,0.30188,853517402.8,853517402.8
1/14/2021,2.17447163,2.25860836,2.06312443,2.17133999,0.31246,0.32455,0.29646,0.31201,656502674,656502674
1/13/2021,2.009469,2.1982025,1.878984,2.17335816,0.28875,0.31587,0.27,0.3123,715473111.9,715473111.9
1/12/2021,1.9181643,2.18811166,1.82887776,2.0103737,0.27563,0.31442,0.2628,0.28888,1059013245,1059013245
1/11/2021,2.09847717,2.11538802,1.59226496,1.91865144,0.30154,0.30397,0.2288,0.2757,1538966424,1538966424
1/10/2021,2.3008507,2.37447904,1.94495722,2.09840758,0.33062,0.3412,0.27948,0.30153,908667596,908667596
1/9/2021,2.11504006,2.35575879,2.05874014,2.3008507,0.30392,0.33851,0.29583,0.33062,820267450.7,820267450.7
1/8/2021,2.08198386,2.23842668,1.8215706,2.11483129,0.29917,0.32165,0.26175,0.30389,1284205249,1284205249
1/7/2021,2.31817911,2.47260376,1.9381372,2.08274938,0.33311,0.3553,0.2785,0.29928,1411321699,1411321699
1/6/2021,1.80166729,2.41985302,1.76394842,2.31803993,0.25889,0.34772,0.25347,0.33309,2059110043,2059110043
1/5/2021,1.56707266,1.83924697,1.44027603,1.80055382,0.22518,0.26429,0.20696,0.25873,1478887679,1478887679
1/4/2021,1.435335,1.66965126,1.33637518,1.56776858,0.20625,0.23992,0.19203,0.22528,1463415576,1463415576
1/3/2021,1.23456208,1.45864832,1.20080996,1.43463908,0.1774,0.2096,0.17255,0.20615,1201451449,1201451449
1/2/2021,1.21820796,1.28445954,1.16865846,1.23470126,0.17505,0.18457,0.16793,0.17742,660303281.2,660303281.2
1/1/2021,1.26198133,1.28557302,1.183064,1.21848633,0.18134,0.18473,0.17,0.17509,462201570.9,462201570.9
12/31/2020,1.27972729,1.29719488,1.21389326,1.26198133,0.18389,0.1864,0.17443,0.18134,447672619.8,447672619.8
12/30/2020,1.32704985,1.34931929,1.21862551,1.27972729,0.19069,0.19389,0.17511,0.18389,670221026.8,670221026.8
12/29/2020,1.22690696,1.3727022,1.20421997,1.32691066,0.1763,0.19725,0.17304,0.19067,1475500720,1475500720
12/28/2020,1.07637946,1.25662274,1.06336576,1.22669818,0.15467,0.18057,0.1528,0.17627,881547663.5,881547663.5
12/27/2020,1.10226769,1.15815006,1.03942611,1.07637946,0.15839,0.16642,0.14936,0.15467,798134617.2,798134617.2
12/26/2020,1.0969787,1.13031326,1.03552896,1.10226769,0.15763,0.16242,0.1488,0.15839,563232604.1,563232604.1
12/25/2020,1.06510556,1.1621864,1.04429755,1.09683951,0.15305,0.167,0.15006,0.15761,589176673.8,589176673.8
12/24/2020,0.94860855,1.07707538,0.91388214,1.06503597,0.13631,0.15477,0.13132,0.15304,738995663.2,738995663.2
12/23/2020,1.08876684,1.09857931,0.87894696,0.94888692,0.15645,0.15786,0.1263,0.13635,818577125.1,818577125.1
12/22/2020,1.06329617,1.12210141,1.03545937,1.08883643,0.15279,0.16124,0.14879,0.15646,472974503.2,472974503.2
12/21/2020,1.12711203,1.16316069,1.02161056,1.06322658,0.16196,0.16714,0.1468,0.15278,430322921,430322921
12/20/2020,1.14277023,1.1761048,1.0856352,1.12745999,0.16421,0.169,0.156,0.16201,336692485.2,336692485.2
12/19/2020,1.14840718,1.18877054,1.13337531,1.14360534,0.16502,0.17082,0.16286,0.16433,342041141.9,342041141.9
12/18/2020,1.13706369,1.17902766,1.10101503,1.14840718,0.16339,0.16942,0.15821,0.16502,404588707,404588707
12/17/2020,1.16956315,1.22676778,1.11709078,1.13685491,0.16806,0.17628,0.16052,0.16336,770340713.9,770340713.9
12/16/2020,1.07067292,1.17220765,1.03712958,1.17011989,0.15385,0.16844,0.14903,0.16814,496276026.7,496276026.7
12/15/2020,1.10491218,1.113472,1.06204351,1.07039455,0.15877,0.16,0.15261,0.15381,272831838.6,272831838.6
12/14/2020,1.07199517,1.10512096,1.04060918,1.10491218,0.15404,0.1588,0.14953,0.15877,267003605,267003605
12/13/2020,1.00483889,1.09043705,0.99446968,1.07213435,0.14439,0.15669,0.1429,0.15406,327839004.5,327839004.5
12/12/2020,0.96920778,1.02550771,0.96565859,1.0047693,0.13927,0.14736,0.13876,0.14438,236440057.4,236440057.4
12/11/2020,0.9873713,0.99453927,0.93761302,0.96913819,0.14188,0.14291,0.13473,0.13926,299140983.7,299140983.7
12/10/2020,1.02968323,1.03448508,0.96774635,0.9873713,0.14796,0.14865,0.13906,0.14188,282799496.3,282799496.3
12/9/2020,0.98243026,1.0456198,0.89940701,1.02968323,0.14117,0.15025,0.12924,0.14796,538859167.1,538859167.1
12/8/2020,1.07178639,1.08006784,0.95730755,0.98263904,0.15401,0.1552,0.13756,0.1412,431926292.3,431926292.3
12/7/2020,1.104773,1.10693035,1.05306614,1.07178639,0.15875,0.15906,0.15132,0.15401,213173504.2,213173504.2
12/6/2020,1.11319363,1.1335145,1.06482719,1.10463382,0.15996,0.16288,0.15301,0.15873,290105225.6,290105225.6
12/5/2020,1.02850017,1.12725122,1.01659994,1.11298486,0.14779,0.16198,0.14608,0.15993,350995852.1,350995852.1
12/4/2020,1.14096084,1.14576269,1.0160432,1.02863935,0.16395,0.16464,0.146,0.14781,466897814.7,466897814.7
12/3/2020,1.10240687,1.17206846,1.08090294,1.14116962,0.15841,0.16842,0.15532,0.16398,413504395.2,413504395.2
12/2/2020,1.08243397,1.11326322,1.04840348,1.10268524,0.15554,0.15997,0.15065,0.15845,435020305.6,435020305.6
12/1/2020,1.19746954,1.21479795,0.98347414,1.0829907,0.17207,0.17456,0.14132,0.15562,1039771812,1039771812
11/30/2020,1.15982027,1.21083121,1.11423751,1.19726077,0.16666,0.17399,0.16011,0.17204,810673450.8,810673450.8
11/29/2020,1.1473633,1.19252851,1.0934295,1.1596115,0.16487,0.17136,0.15712,0.16663,764061575.3,764061575.3
11/28/2020,0.98667538,1.19927894,0.96579778,1.14750249,0.14178,0.17233,0.13878,0.16489,1087688654,1087688654
11/27/2020,0.96280532,1.01318993,0.90956744,0.98667538,0.13835,0.14559,0.1307,0.14178,714401286.7,714401286.7
11/26/2020,1.07686661,1.11938732,0.78151816,0.96336206,0.15474,0.16085,0.1123,0.13843,1645992626,1645992626
11/25/2020,1.16371742,1.22127001,1.02314158,1.07679702,0.16722,0.17549,0.14702,0.15473,1078036853,1078036853
11/24/2020,1.07526599,1.2735336,1.04388,1.16364783,0.15451,0.183,0.15,0.16721,1689043010,1689043010
11/23/2020,1.01555606,1.1082526,0.9812472,1.07484844,0.14593,0.15925,0.141,0.15445,1389843990,1389843990
11/22/2020,0.92800932,1.06837638,0.835104,1.01597361,0.13335,0.15352,0.12,0.14599,1960688778,1960688778
11/21/2020,0.82299499,0.93754342,0.80761516,0.92793973,0.11826,0.13472,0.11605,0.13334,1071722949,1071722949
11/20/2020,0.73697928,0.8281448,0.73412601,0.82313418,0.1059,0.119,0.10549,0.11828,437634200.7,437634200.7
11/19/2020,0.7419899,0.75270707,0.72619252,0.73697928,0.10662,0.10816,0.10435,0.1059,237807123,237807123
11/18/2020,0.76161485,0.77671631,0.70782023,0.74171154,0.10944,0.11161,0.10171,0.10658,434138632.2,434138632.2
11/17/2020,0.7228521,0.78263163,0.72055557,0.76182362,0.10387,0.11246,0.10354,0.10947,422358548.5,422358548.5
11/16/2020,0.69905164,0.73064641,0.6924404,0.7228521,0.10045,0.10499,0.0995,0.10387,215990529.7,215990529.7
11/15/2020,0.72452231,0.73259498,0.6854812,0.69912123,0.10411,0.10527,0.0985,0.10046,201375366.6,201375366.6
11/14/2020,0.73997174,0.74672216,0.70580206,0.72452231,0.10633,0.1073,0.10142,0.10411,228682972,228682972
11/13/2020,0.7280715,0.75145442,0.72382639,0.73969337,0.10462,0.10798,0.10401,0.10629,237407048.5,237407048.5
11/12/2020,0.73746642,0.74233786,0.71359637,0.72793232,0.10597,0.10667,0.10254,0.1046,223674122.1,223674122.1
11/11/2020,0.73697928,0.75785688,0.73356927,0.73760561,0.1059,0.1089,0.10541,0.10599,251231387.1,251231387.1
11/10/2020,0.73454356,0.75959668,0.72062516,0.73697928,0.10555,0.10915,0.10355,0.1059,303777358.8,303777358.8
11/9/2020,0.74129398,0.75152401,0.70385349,0.73496111,0.10652,0.10799,0.10114,0.10561,310077984.4,310077984.4
11/8/2020,0.70503655,0.75382054,0.69383224,0.74150276,0.10131,0.10832,0.0997,0.10655,270595831,270595831
11/7/2020,0.7593879,0.7924441,0.68624671,0.70482778,0.10912,0.11387,0.09861,0.10128,647454529.2,647454529.2
11/6/2020,0.67845241,0.765512,0.67545995,0.75924872,0.09749,0.11,0.09706,0.1091,451716971.6,451716971.6
11/5/2020,0.66481238,0.68269752,0.64073354,0.67866118,0.09553,0.0981,0.09207,0.09752,332802061.7,332802061.7
11/4/2020,0.65138112,0.67003178,0.63711476,0.6646036,0.0936,0.09628,0.09155,0.0955,256317711.9,256317711.9
11/3/2020,0.64177742,0.65534786,0.61192246,0.65117234,0.09222,0.09417,0.08793,0.09357,244514002.7,244514002.7
11/2/2020,0.68388058,0.69619837,0.63683639,0.64170783,0.09827,0.10004,0.09151,0.09221,250365831.6,250365831.6
11/1/2020,0.64692723,0.68673386,0.64309967,0.68388058,0.09296,0.09868,0.09241,0.09827,138991316.1,138991316.1
10/31/2020,0.64901499,0.66495156,0.63996803,0.6472056,0.09326,0.09555,0.09196,0.093,165418867.7,165418867.7
10/30/2020,0.66300298,0.66592585,0.62041268,0.64929336,0.09527,0.09569,0.08915,0.0933,278450826,278450826
10/29/2020,0.68701222,0.70162654,0.66001053,0.66328135,0.09872,0.10082,0.09484,0.09531,257269193.8,257269193.8
10/28/2020,0.71359637,0.71895495,0.66119359,0.68680345,0.10254,0.10331,0.09501,0.09869,282164120.8,282164120.8
10/27/2020,0.7167976,0.73544826,0.70830738,0.71373555,0.103,0.10568,0.10178,0.10256,184291093.8,184291093.8
10/26/2020,0.74045888,0.74880992,0.68840406,0.71721515,0.1064,0.1076,0.09892,0.10306,225727480.6,225727480.6
10/25/2020,0.75124564,0.75709137,0.73788398,0.74038929,0.10795,0.10879,0.10603,0.10639,112506426.2,112506426.2
10/24/2020,0.75166319,0.76481608,0.74644379,0.75138482,0.10801,0.1099,0.10726,0.10797,148170659.6,148170659.6
10/23/2020,0.7707314,0.78137898,0.73175988,0.75194156,0.11075,0.11228,0.10515,0.10805,229349167.1,229349167.1
10/22/2020,0.73663132,0.78492817,0.73120314,0.77087058,0.10585,0.11279,0.10507,0.11077,253146949.9,253146949.9
10/21/2020,0.7124133,0.75562994,0.70482778,0.73690969,0.10237,0.10858,0.10128,0.10589,266714219.2,266714219.2
10/20/2020,0.75549075,0.75736974,0.69995634,0.7124829,0.10856,0.10883,0.10058,0.10238,336559707.3,336559707.3
10/19/2020,0.7472093,0.77316712,0.73753602,0.75569953,0.10737,0.1111,0.10598,0.10859,229437127,229437127
10/18/2020,0.73690969,0.74887951,0.73078559,0.74707012,0.10589,0.10761,0.10501,0.10735,110005980.3,110005980.3
10/17/2020,0.72480068,0.74734849,0.71791107,0.73753602,0.10415,0.10739,0.10316,0.10598,159726089.3,159726089.3
10/16/2020,0.74212909,0.74693094,0.71109106,0.72473109,0.10664,0.10733,0.10218,0.10414,224603403.3,224603403.3
10/15/2020,0.74484318,0.75034094,0.72661007,0.74226827,0.10703,0.10782,0.10441,0.10666,221158995.5,221158995.5
10/14/2020,0.76043178,0.7820749,0.73203825,0.74484318,0.10927,0.11238,0.10519,0.10703,336699622.6,336699622.6
10/13/2020,0.76210199,0.79529738,0.74818359,0.7602926,0.10951,0.11428,0.10751,0.10925,399840888.7,399840888.7
10/12/2020,0.74129398,0.79119145,0.71095187,0.76168444,0.10652,0.11369,0.10216,0.10945,436930732,436930732
10/11/2020,0.7298809,0.75848321,0.72480068,0.74101562,0.10488,0.10899,0.10415,0.10648,313077154.2,313077154.2
10/10/2020,0.70517574,0.77602039,0.70517574,0.73022886,0.10133,0.11151,0.10133,0.10493,507111063.7,507111063.7
10/9/2020,0.67031014,0.71366596,0.66008012,0.70489737,0.09632,0.10255,0.09485,0.10129,310310117.3,310310117.3
10/8/2020,0.65221622,0.67719975,0.6245882,0.67031014,0.09372,0.09731,0.08975,0.09632,252697885.8,252697885.8
10/7/2020,0.6463009,0.65757481,0.62173493,0.65235541,0.09287,0.09449,0.08934,0.09374,156895883.2,156895883.2
10/6/2020,0.67782608,0.68645549,0.63481822,0.64644009,0.0974,0.09864,0.09122,0.09289,279075645.9,279075645.9
10/5/2020,0.67392893,0.69230122,0.66703932,0.6776869,0.09684,0.09948,0.09585,0.09738,181150337.1,181150337.1
10/4/2020,0.64943254,0.68227997,0.64059436,0.67406811,0.09332,0.09804,0.09205,0.09686,171939943.5,171939943.5
10/3/2020,0.64616172,0.66335094,0.64080314,0.64915418,0.09285,0.09532,0.09208,0.09328,157830982.1,157830982.1
10/2/2020,0.68221038,0.69870368,0.62403146,0.64623131,0.09803,0.1004,0.08967,0.09286,399944267.6,399944267.6
10/1/2020,0.70538451,0.72828028,0.65820114,0.68227997,0.10136,0.10465,0.09458,0.09804,336851341.1,336851341.1
9/30/2020,0.70357512,0.7080986,0.6723979,0.70538451,0.1011,0.10175,0.09662,0.10136,284886992.4,284886992.4
9/29/2020,0.69772939,0.72097312,0.67747812,0.70357512,0.10026,0.1036,0.09735,0.1011,324750297.3,324750297.3
9/28/2020,0.70510614,0.74261623,0.69292754,0.69800776,0.10132,0.10671,0.09957,0.1003,444510434.1,444510434.1
9/27/2020,0.66397727,0.71491862,0.65548705,0.70496696,0.09541,0.10273,0.09419,0.1013,425402605.4,425402605.4
9/26/2020,0.67441607,0.69571122,0.64205579,0.66439482,0.09691,0.09997,0.09226,0.09547,350666632.3,350666632.3
9/25/2020,0.57441237,0.68666426,0.57295094,0.67455526,0.08254,0.09867,0.08233,0.09693,761770099.4,761770099.4
9/24/2020,0.5332835,0.58290259,0.52535001,0.57441237,0.07663,0.08376,0.07549,0.08254,416112902.6,416112902.6
9/23/2020,0.56703562,0.57622176,0.52507164,0.5332835,0.08148,0.0828,0.07545,0.07663,288788652.5,288788652.5
9/22/2020,0.55597049,0.58004932,0.55019435,0.56689643,0.07989,0.08335,0.07906,0.08146,312840807.6,312840807.6
9/21/2020,0.62187411,0.62751106,0.5358584,0.55555294,0.08936,0.09017,0.077,0.07983,492053125.1,492053125.1
9/20/2020,0.63600129,0.64184702,0.60899959,0.62187411,0.09139,0.09223,0.08751,0.08936,178387120.7,178387120.7
9/19/2020,0.63273046,0.6489454,0.62939005,0.63614047,0.09092,0.09325,0.09044,0.09141,146210080.5,146210080.5
9/18/2020,0.65451276,0.65520868,0.6237531,0.63280006,0.09405,0.09415,0.08963,0.09093,216397448.7,216397448.7
9/17/2020,0.63683639,0.6593842,0.6315474,0.65472154,0.09151,0.09475,0.09075,0.09408,233366881.9,233366881.9
9/16/2020,0.64783193,0.64957173,0.62291799,0.63683639,0.09309,0.09334,0.08951,0.09151,274183427.8,274183427.8
9/15/2020,0.67218913,0.68227997,0.64623131,0.6481103,0.09659,0.09804,0.09286,0.09313,228893108.7,228893108.7
9/14/2020,0.66175033,0.6810969,0.64671846,0.6724675,0.09509,0.09787,0.09293,0.09663,222916155.5,222916155.5
9/13/2020,0.67984425,0.69459775,0.64261253,0.66161114,0.09769,0.09981,0.09234,0.09507,241551462.9,241551462.9
9/12/2020,0.67476403,0.6854812,0.65736603,0.67998343,0.09696,0.0985,0.09446,0.09771,171314687.5,171314687.5
9/11/2020,0.67532077,0.67886996,0.64776234,0.67511199,0.09704,0.09755,0.09308,0.09701,221511294,221511294
9/10/2020,0.64922377,0.6924404,0.64845826,0.67566873,0.09329,0.0995,0.09318,0.09709,318516552.9,318516552.9
9/9/2020,0.63363516,0.6663434,0.6211086,0.64936295,0.09105,0.09575,0.08925,0.09331,239528985.2,239528985.2
9/8/2020,0.65172908,0.67497281,0.61554124,0.63335679,0.09365,0.09699,0.08845,0.09101,413411592.3,413411592.3
9/7/2020,0.64483947,0.65562623,0.59869998,0.65138112,0.09266,0.09421,0.08603,0.0936,382261960.2,382261960.2
9/6/2020,0.62618882,0.66905749,0.5950116,0.64442192,0.08998,0.09614,0.0855,0.0926,391668905.2,391668905.2
9/5/2020,0.70705472,0.72361762,0.59431568,0.626328,0.1016,0.10398,0.0854,0.09,648238071.4,648238071.4
9/4/2020,0.65750522,0.72368721,0.64129028,0.70677635,0.09448,0.10399,0.09215,0.10156,764723646.7,764723646.7
9/3/2020,0.79961208,0.81373926,0.64177742,0.65736603,0.1149,0.11693,0.09222,0.09446,621880720.2,621880720.2
9/2/2020,0.86600285,0.87978206,0.76766935,0.79954249,0.12444,0.12642,0.11031,0.11489,399997912.3,399997912.3
9/1/2020,0.852502,0.8916127,0.82786643,0.86607244,0.1225,0.12812,0.11896,0.12445,330906806.9,330906806.9
8/31/2020,0.81714926,0.88242656,0.78611123,0.85271078,0.11742,0.1268,0.11296,0.12253,459272450.5,459272450.5
8/30/2020,0.80893741,0.82668337,0.79119145,0.81749722,0.11624,0.11879,0.11369,0.11747,208755018,208755018
8/29/2020,0.76036219,0.82090723,0.75152401,0.80886782,0.10926,0.11796,0.10799,0.11623,219865981.9,219865981.9
8/28/2020,0.74644379,0.77706427,0.73781438,0.76043178,0.10726,0.11166,0.10602,0.10927,254837464.6,254837464.6
8/27/2020,0.79550615,0.80608414,0.71060391,0.7463742,0.11431,0.11583,0.10211,0.10725,397313718.2,397313718.2
8/26/2020,0.78214449,0.82250785,0.76683425,0.79578452,0.11239,0.11819,0.11019,0.11435,291146015.7,291146015.7
8/25/2020,0.86008753,0.86259284,0.72967212,0.78214449,0.12359,0.12395,0.10485,0.11239,538469253,538469253
8/24/2020,0.84526443,0.88430554,0.835104,0.86022671,0.12146,0.12707,0.12,0.12361,192049653.6,192049653.6
8/23/2020,0.87101347,0.87616328,0.83016297,0.84491647,0.12516,0.1259,0.11929,0.12141,176404681.9,176404681.9
8/22/2020,0.85695589,0.87811186,0.82257744,0.87094388,0.12314,0.12618,0.1182,0.12515,239238199.5,239238199.5
8/21/2020,0.93392464,0.93503811,0.84484688,0.85702548,0.1342,0.13436,0.1214,0.12315,325572514.7,325572514.7
8/20/2020,0.90219069,0.93622118,0.87720716,0.9334375,0.12964,0.13453,0.12605,0.13413,243493668.9,243493668.9
8/19/2020,0.95243611,0.96259654,0.87546736,0.90232987,0.13686,0.13832,0.1258,0.12966,344298320.3,344298320.3
8/18/2020,0.97700209,1.0021248,0.93072341,0.95278407,0.14039,0.144,0.13374,0.13691,265797226.3,265797226.3
8/17/2020,0.96607614,1.00797053,0.95556775,0.97700209,0.13882,0.14484,0.13731,0.14039,385519511.7,385519511.7
8/16/2020,0.9630141,0.97157391,0.93830894,0.96607614,0.13838,0.13961,0.13483,0.13882,208158137.1,208158137.1
8/15/2020,0.96217899,0.98681456,0.94784304,0.9629445,0.13826,0.1418,0.1362,0.13837,278280169.4,278280169.4
8/14/2020,0.97032126,0.98243026,0.95612449,0.96217899,0.13943,0.14117,0.13739,0.13826,236113113.1,236113113.1
8/13/2020,0.95132264,0.9890415,0.91590031,0.97039085,0.1367,0.14212,0.13161,0.13944,370696719.4,370696719.4
8/12/2020,0.95236652,0.9594649,0.85848691,0.95132264,0.13685,0.13787,0.12336,0.1367,409416032.2,409416032.2
8/11/2020,1.00045459,1.0056044,0.91381255,0.95236652,0.14376,0.1445,0.13131,0.13685,335301733.6,335301733.6
8/10/2020,1.0099191,1.01973158,0.9855619,1.00094174,0.14512,0.14653,0.14162,0.14383,338241373.9,338241373.9
8/9/2020,1.02265444,1.05988616,0.9882064,1.0099191,0.14695,0.1523,0.142,0.14512,404020544.5,404020544.5
8/8/2020,0.96670247,1.0291265,0.95501102,1.02272403,0.13891,0.14788,0.13723,0.14696,300085230.7,300085230.7
8/7/2020,1.00497807,1.02620363,0.92348584,0.9664937,0.14441,0.14746,0.1327,0.13888,335277998.8,335277998.8
8/6/2020,0.99022457,1.01499932,0.97331371,1.00518685,0.14229,0.14585,0.13986,0.14444,279832944.9,279832944.9
8/5/2020,0.99746214,1.01138054,0.97220024,0.99008538,0.14333,0.14533,0.1397,0.14227,247854513.3,247854513.3
8/4/2020,0.95584612,1.0317014,0.94721671,0.99760132,0.13735,0.14825,0.13611,0.14335,405429691.8,405429691.8
8/3/2020,0.93121055,0.96941656,0.9186144,0.95549816,0.13381,0.1393,0.132,0.1373,255391275.3,255391275.3
8/2/2020,1.00316868,1.0334412,0.87546736,0.930793,0.14415,0.1485,0.1258,0.13375,557443813.3,557443813.3
8/1/2020,0.96565859,1.02237607,0.96134389,1.00282072,0.13876,0.14691,0.13814,0.1441,428476131,428476131
7/31/2020,0.97818515,0.98354374,0.94311078,0.96579778,0.14056,0.14133,0.13552,0.13878,257426976.7,257426976.7
7/30/2020,0.97261779,0.99238192,0.9525057,0.97846352,0.13976,0.1426,0.13687,0.1406,320531544.9,320531544.9
7/29/2020,1.03719917,1.04374082,0.9603696,0.97233942,0.14904,0.14998,0.138,0.13972,537845004.2,537845004.2
7/28/2020,0.96461471,1.05090879,0.93246321,1.03719917,0.13861,0.15101,0.13399,0.14904,715760829,715760829
7/27/2020,1.03323242,1.04269694,0.904696,0.96447553,0.14847,0.14983,0.13,0.13859,1006112610,1006112610
7/26/2020,0.99989786,1.07617069,0.98340455,1.03337161,0.14368,0.15464,0.14131,0.14849,971402952.6,971402952.6
7/25/2020,0.8490224,1.0152081,0.84867444,0.9994803,0.122,0.14588,0.12195,0.14362,851485004.5,851485004.5
7/24/2020,0.86433264,0.8655157,0.83879238,0.84881362,0.1242,0.12437,0.12053,0.12197,185179301.2,185179301.2
7/23/2020,0.86189692,0.87734634,0.85827814,0.86447182,0.12385,0.12607,0.12333,0.12422,233344422.6,233344422.6
7/22/2020,0.85737344,0.86753387,0.83733094,0.86154896,0.1232,0.12466,0.12032,0.1238,167277837.9,167277837.9
7/21/2020,0.81923702,0.86767306,0.81220823,0.85744303,0.11772,0.12468,0.11671,0.12321,260880715.5,260880715.5
7/20/2020,0.86301039,0.86509815,0.79787228,0.81916743,0.12401,0.12431,0.11465,0.11771,253190451.2,253190451.2
7/19/2020,0.85368506,0.8681602,0.8429679,0.86307998,0.12267,0.12475,0.12113,0.12402,172079009.8,172079009.8
7/18/2020,0.85069261,0.8681602,0.82278622,0.85389384,0.12224,0.12475,0.11823,0.1227,275326072.2,275326072.2
7/17/2020,0.87720716,0.88180023,0.8464475,0.85069261,0.12605,0.12671,0.12163,0.12224,269816299.8,269816299.8
7/16/2020,0.90963703,0.92787014,0.82320377,0.87699838,0.13071,0.13333,0.11829,0.12602,607317645.2,607317645.2
7/15/2020,0.92237237,0.92439054,0.88604534,0.90949785,0.13254,0.13283,0.12732,0.13069,370682346.2,370682346.2
7/14/2020,0.86475019,0.939492,0.84067136,0.92251155,0.12426,0.135,0.1208,0.13256,573751827.4,573751827.4
7/13/2020,0.88305289,0.9464512,0.84053218,0.86481978,0.12689,0.136,0.12078,0.12427,688293154.1,688293154.1
7/12/2020,0.87122225,0.89418761,0.83760931,0.88277452,0.12519,0.12849,0.12036,0.12685,416611565.9,416611565.9
7/11/2020,0.82417806,0.88562779,0.81888906,0.87150062,0.11843,0.12726,0.11767,0.12523,460447487.7,460447487.7
7/10/2020,0.86301039,0.86488938,0.76732139,0.82438683,0.12401,0.12428,0.11026,0.11846,808057758.1,808057758.1
7/9/2020,0.90413926,0.90420886,0.81728845,0.86314958,0.12992,0.12993,0.11744,0.12403,893825632.2,893825632.2
7/8/2020,0.81868029,0.96572818,0.79822024,0.90420886,0.11764,0.13877,0.1147,0.12993,1587749613,1587749613
7/7/2020,0.7315511,0.82925827,0.71603209,0.81868029,0.10512,0.11916,0.10289,0.11764,775869735,775869735
7/6/2020,0.68304548,0.74296419,0.67657342,0.7315511,0.09815,0.10676,0.09722,0.10512,473375192.5,473375192.5
7/5/2020,0.69626796,0.69626796,0.65555664,0.6829063,0.10005,0.10005,0.0942,0.09813,397913451.9,397913451.9
7/4/2020,0.67170198,0.70413186,0.66745687,0.69626796,0.09652,0.10118,0.09591,0.10005,490805389.1,490805389.1
7/3/2020,0.64657927,0.71053432,0.64170783,0.67191076,0.09291,0.1021,0.09221,0.09655,690799829.5,690799829.5
7/2/2020,0.67399852,0.67399852,0.60837326,0.64657927,0.09685,0.09685,0.08742,0.09291,745942280.8,745942280.8
7/1/2020,0.5776136,0.67559914,0.57343808,0.67372015,0.083,0.09708,0.0824,0.09681,627920438.9,627920438.9
6/30/2020,0.58415525,0.58944424,0.56933215,0.57754401,0.08394,0.0847,0.08181,0.08299,196547531.1,196547531.1
6/29/2020,0.55854539,0.58763485,0.55854539,0.58401606,0.08026,0.08444,0.08026,0.08392,322000901.7,322000901.7
6/28/2020,0.5385029,0.56432153,0.53029104,0.55868458,0.07738,0.08109,0.0762,0.08028,230373628.4,230373628.4
6/27/2020,0.5611203,0.5636952,0.51866918,0.5385029,0.08063,0.081,0.07453,0.07738,239980469.3,239980469.3
6/26/2020,0.56828827,0.56933215,0.55214293,0.5610507,0.08166,0.08181,0.07934,0.08062,189443293.9,189443293.9
6/25/2020,0.57420359,0.58116279,0.5472019,0.56835786,0.08251,0.08351,0.07863,0.08167,256346389.9,256346389.9
6/24/2020,0.57608258,0.60705102,0.55638804,0.57441237,0.08278,0.08723,0.07995,0.08254,431553648,431553648
6/23/2020,0.58171953,0.58770444,0.56731398,0.57594339,0.08359,0.08445,0.08152,0.08276,173136119.4,173136119.4
6/22/2020,0.54553169,0.58429443,0.54427903,0.58144116,0.07839,0.08396,0.07821,0.08355,236593766.9,236593766.9
6/21/2020,0.55367395,0.56362561,0.54379189,0.54567087,0.07956,0.08099,0.07814,0.07841,150318561.8,150318561.8
6/20/2020,0.55624886,0.55833662,0.5358584,0.55346518,0.07993,0.08023,0.077,0.07953,152661332.8,152661332.8
6/19/2020,0.56905378,0.56995848,0.54587965,0.5558313,0.08177,0.0819,0.07844,0.07987,273185135.5,273185135.5
6/18/2020,0.5810932,0.58833077,0.55680559,0.56898419,0.0835,0.08454,0.08001,0.08176,316838158.3,316838158.3
6/17/2020,0.5515166,0.58443362,0.53787657,0.58102361,0.07925,0.08398,0.07729,0.08349,470477521.4,470477521.4
6/16/2020,0.54434862,0.55520498,0.53279635,0.5515166,0.07822,0.07978,0.07656,0.07925,292089259,292089259
6/15/2020,0.53196125,0.55562253,0.48227256,0.54448781,0.07644,0.07984,0.0693,0.07824,618344226,618344226
6/14/2020,0.55040313,0.55102946,0.52618511,0.53182206,0.07909,0.07918,0.07561,0.07642,135355914.6,135355914.6
6/13/2020,0.55311722,0.55388273,0.5358584,0.55019435,0.07948,0.07959,0.077,0.07906,161240000.7,161240000.7
6/12/2020,0.52381898,0.56299928,0.52173122,0.55311722,0.07527,0.0809,0.07497,0.07948,323950725,323950725
6/11/2020,0.58178912,0.5923671,0.5080216,0.52381898,0.0836,0.08512,0.073,0.07527,523976380,523976380
6/10/2020,0.57705686,0.58450321,0.5524213,0.58178912,0.08292,0.08399,0.07938,0.0836,447331679.7,447331679.7
6/9/2020,0.60190121,0.60391938,0.57650013,0.57698727,0.08649,0.08678,0.08284,0.08291,228581184.8,228581184.8
6/8/2020,0.60231876,0.60510244,0.58860914,0.60183162,0.08655,0.08695,0.08458,0.08648,216779869.4,216779869.4
6/7/2020,0.59960467,0.61707226,0.574134,0.60245794,0.08616,0.08867,0.0825,0.08657,470802696.7,470802696.7
6/6/2020,0.59285425,0.60753816,0.5897922,0.59946549,0.08519,0.0873,0.08475,0.08614,274342754.6,274342754.6
